Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.03055441,0.003743499,11.579932,1.1579932,128.79874,38.10032,-1345.476,1347.786,349.349,1747.1802,49.377193,1348.4583,348.67175,1747.2697,52.83125,-0.1028617,2.0179408,5.4308414,-5.234357,-0.03838532,0.9082532,2.1698487,-2.5894516,-0.51525426,0.19380768,0.21700406,-1.1258852,0.018065615,0.003438161,"[3400.18093156 2199.97168957 2321.86489261 1249.27440337 3360.30226631
 1230.45164487 3372.27915751 1910.85312483 2043.86766488 2063.55377553]",2315.259955,775.4663428,3400.180932,1230.451645,1124000,1175593,0,142.4367313,21.02955491,10.54914657,174.0154328,46755.39415,280
0.018076923,0.00343892,11.723156,1.1723156,87.43439,36.723293,-1362.6403,1363.748,353.0466,1751.7738,9.889019,1364.4171,353.892,1756.9021,-1.3801752,-0.05550437,1.9438195,6.95627,-6.0248156,-0.022576734,0.9093527,2.4694839,-2.4953322,-0.530335,0.20474628,0.09174621,-1.1359142,0.03328704,0.003046318,"[3360.4765995  3338.96758038 3369.24834111  834.39333092 3352.29867187
 3320.17657328 3331.59132868 3361.17089504 3324.25042607 3334.48322504]",3092.705697,752.9367505,3369.248341,834.3933309,1128000,1180848,0,144.7162872,28.98673513,10.11340259,183.8164249,46939.30665,281
0.033339955,0.003046785,12.102297,1.2102298,93.68474,30.089388,-1347.786,1345.4202,388.53522,1762.6772,28.679068,1347.5026,387.77408,1751.7482,27.066402,0.046587057,2.0126145,6.569522,-5.0074997,-0.03234587,0.9348191,2.3092225,-2.7070575,-0.53540015,0.19856513,0.029942453,-1.1443231,0.059547402,0.00301153,"[1376.49263344  817.09078572  874.43764392 2006.99665959 1374.14614565
 1763.11776055  845.12530679  832.50428979  859.68654678 1603.89698802]",1235.349476,425.4258312,2006.99666,817.0907857,1132000,1186128,0,152.5225107,12.71257623,10.68740719,175.9224942,47115.31872,282
0.0596176,0.003012258,12.102118,1.2102118,112.30866,40.804585,-1361.1176,1363.0148,369.53394,1722.8749,58.27231,1357.4768,367.61838,1712.4543,55.059116,-0.114772916,1.8857498,5.4537935,-4.693456,0.004484696,0.8707674,2.3239887,-2.4790792,-0.50306445,0.20114817,0.17728215,-1.1305332,0.04758291,0.002785594,"[2706.68407751 1051.34492711 3370.90363171   70.68258147 1477.46392974
 1145.58488785 2151.64736102 1663.21345182 1178.41735392 1604.51098523]",1642.045319,876.9593262,3370.903632,70.68258147,1136000,1191491,0,151.2218229,16.25169142,10.50792757,177.9814419,47293.38188,283
0.04789424,0.002784654,12.3803215,1.2380322,81.95989,47.225636,-1440.5446,1439.3748,294.40796,1771.6599,232.9797,1437.5669,293.8162,1766.0582,217.7386,-0.07599585,1.9933616,6.5400896,-5.2066746,0.03437152,0.8783099,2.4079056,-2.531675,-0.5207751,0.20144103,0.22346222,-1.28777,0.049123548,0.002768229,"[3372.10423243 3346.07989931 3355.97759454 1708.4169979  1957.37021024
 3003.84436611 3369.01513969 3364.94084581 3362.51137977 2043.21223611]",2888.34729,658.1625374,3372.104232,1708.416998,1140000,1197075,0,151.4326969,28.69114849,10.39505706,190.5189025,47483.9919,284
0.0490197,0.002768756,12.45969,1.245969,110.65782,21.78322,-1384.9077,1385.7682,325.05923,1738.5604,96.3755,1386.2078,323.8971,1744.3442,108.56471,0.03185484,2.0498421,7.176211,-4.3938646,-0.11407576,0.904544,2.161618,-2.7061884,-0.51081145,0.19567941,0.08861512,-1.107048,0.026907038,0.003017387,"[1089.48455352 2215.97201751  952.25007828 1971.33006419 3388.46144393
 1474.79921182 1192.77677465  891.61403486  914.64225442 2738.96836024]",1683.029879,823.2526396,3388.461444,891.6140349,1144000,1202283,0,152.0816244,16.44772386,10.59446329,179.1238115,47663.21653,285
0.027091399,0.003017967,12.273922,1.2273922,86.73009,34.813797,-1412.3834,1413.8999,321.144,1761.9786,197.87411,1410.7927,321.355,1762.95,191.3973,-0.04938564,1.9957578,6.6488743,-5.9189506,-0.068714194,0.90109855,2.5528975,-2.662429,-0.5054601,0.19857068,0.16113484,-1.2493231,0.005458104,0.004201123,"[1356.39431712 1755.42749756 1118.35253396 1154.76643718 1444.76207027
 1243.8511912  3360.18255317 2079.86787012 1158.79703332 1935.66263522]",1660.806414,652.9571569,3360.182553,1118.352534,1148000,1207592,0,146.7176573,16.17692582,10.57354845,173.4681315,47836.76568,286
0.006408991,0.004203276,11.429247,1.1429247,111.40334,62.760963,-1340.0399,1340.343,390.95673,1732.5962,49.17972,1334.6588,390.08286,1724.117,40.35471,-0.1272389,2.1416638,5.74156,-9.5218935,-0.086779356,0.9246824,2.6629658,-2.6624036,-0.5012374,0.1919958,0.011441469,-1.0686549,0.04013046,0.004601716,"[1460.6211431  1858.97243749 1105.74192429 1387.17863083 1175.39855373
 2598.09283834  840.89341883 1107.00643776 3355.71833503 1354.44678849]",1624.407051,742.2078237,3355.718335,840.8934188,1152000,1213339,0,144.0443241,14.73610674,9.122434684,167.9028656,48004.74854,287
0.040081725,0.004601596,11.188635,1.1188635,212.64413,25.41802,-1398.1605,1397.9742,357.52243,1746.0729,8.012371,1397.2896,355.9474,1738.8239,15.024559,0.019845873,1.9586974,5.4540896,-4.4145074,-0.005942504,0.9135249,2.1909585,-2.5365481,-0.5005416,0.2007989,0.34329814,-1.1404426,0.03660301,0.004301358,"[1226.37923595 1279.29442775 1946.27990986 1514.58252869 1168.6742018
  452.44805377 1089.21062149 3395.0041169   838.7704525   786.84808003]",1369.749163,778.8482157,3395.004117,452.4480538,1156000,1218821,0,144.2436775,13.66639779,9.985891301,167.8959666,48172.73548,288
0.03674539,0.004302577,11.463962,1.1463962,89.52772,54.214653,-1387.2664,1386.7549,340.5335,1765.1617,82.49935,1382.8298,340.25378,1758.9156,84.186264,-0.027447987,1.9649196,6.1642294,-4.7738814,-0.09774294,0.90043086,2.2142267,-2.868093,-0.51691467,0.20022681,0.17544037,-1.2496849,0.055515528,0.004178194,"[ 936.94077868 1151.18586287 1092.29776257 1513.33947957  901.03471388
 1476.10576694 1109.58540337  871.11392525  858.67847314 1696.89126343]",1160.717343,284.831512,1696.891263,858.6784731,1160000,1224260,0,143.991213,11.725776,9.554550625,165.2715397,48338.13233,289
0.055532373,0.004179226,11.499882,1.1499882,82.364975,34.45837,-1393.0529,1390.6113,335.7866,1731.6274,142.1878,1390.969,334.15384,1727.6816,142.00311,-0.10971096,1.9964192,6.0341864,-5.679167,-0.045082647,0.8888097,2.2402706,-2.6737082,-0.5109889,0.18864298,0.06225717,-1.1371238,0.04685577,0.004048293,"[2534.20780466  903.32562275 2453.95797384 1949.92198475 2474.76631584
 2133.63412484 1466.94979445 2248.7522662  1400.57593338 1906.07017618]",1947.2162,512.4656468,2534.207805,903.3256227,1164000,1229660,0,142.3572351,18.8734117,9.436677007,170.6673238,48508.88161,290
0.046978865,0.004052791,11.555088,1.1555089,87.377396,28.357292,-1415.3395,1412.4082,336.16077,1762.5392,32.983475,1415.0122,334.1876,1753.2529,43.849743,-0.006870352,1.9464339,6.1704016,-4.1995606,0.032169346,0.90977055,2.4743552,-2.4967701,-0.5082479,0.20282204,0.1839642,-1.0723749,0.028337926,0.003978554,"[1397.00314615 1310.99892046 1130.56509048 1209.16312206  922.44765976
 1977.40869763 1066.33389663 1341.33617165 1312.37091931 1120.08704268]",1278.771467,270.5997338,1977.408698,922.4476598,1168000,1235167,0,142.5546905,12.56572007,9.355638279,164.4760489,48673.44598,291
0.027805645,0.003980802,11.47587,1.1475871,132.82056,22.94638,-1410.4865,1411.5043,331.85217,1798.2593,91.79095,1411.1694,330.30908,1789.4385,102.48607,-0.20119813,1.8709614,5.6298738,-5.845277,0.007720489,0.8750004,2.5876322,-2.7375958,-0.49489722,0.18126571,0.008902788,-1.0076417,0.053502522,0.0038949,"[2497.0407317  1192.5243852  3403.54800843 1108.00480783 1570.01610977
 2058.87462984 1948.95076331  473.41271783 3401.53321468  819.90370156]",1847.380907,964.8882145,3403.548008,473.4127178,1172000,1240573,0,143.8705617,18.1647154,9.811373425,171.8466505,48845.38785,292
0.05348549,0.003895574,11.582305,1.1582305,91.86542,33.2857,-1374.9083,1374.8961,389.53235,1774.9934,10.26672,1374.141,389.86188,1767.845,14.671339,-0.008475259,1.9857329,6.473583,-4.889684,-0.025939995,0.90400285,2.3057926,-2.511519,-0.53549653,0.19541551,0.06590873,-1.0710326,0.052427985,0.003946674,"[3337.95587273 3366.94178343 3387.5402309  2538.33141451 1788.06090475
  890.37734856 1934.36233369 3387.98365391 1450.19373477 3349.36040222]",2543.110768,908.5196342,3387.983654,890.3773486,1176000,1246063,0,144.6775611,24.94848758,10.18487284,179.8109215,49025.27622,293
0.05228842,0.003945337,11.564423,1.1564423,160.68971,41.58558,-1443.2164,1443.717,320.38434,1768.9619,39.387295,1438.524,320.6209,1762.3375,37.237103,-0.11122215,1.9643352,5.322358,-5.951763,-0.006122274,0.9060196,3.393362,-2.556441,-0.51265055,0.20351651,0.018381953,-1.1905944,0.024629828,0.004040204,"[1110.92563547 1138.36101729 1135.45359707 1075.0003732   320.38437897
 1015.47632783  562.59731979 1065.014674   1083.85665403  569.56792284]",907.66379,286.3790979,1138.361017,320.384379,1180000,1251376,0,143.2719302,9.522991081,10.15582878,162.9507501,49188.30686,294
0.024654869,0.004040509,11.454036,1.1454036,64.46774,19.523758,-1399.8726,1398.6973,339.9736,1764.6334,59.642056,1400.5781,339.2795,1766.6086,64.63959,-0.031752184,2.0166597,6.464761,-4.9555445,-0.014912258,0.91468555,2.1363366,-2.5296814,-0.5297932,0.18919075,0.074929476,-1.1645697,0.042292297,0.003728816,"[1295.79667616 1151.02994946 1000.13626748 3394.27896051 2712.15486764
 3383.9722003  2673.72633663 1023.21704932  848.03231202  331.15471188]",1781.349933,1078.190388,3394.278961,331.1547119,1184000,1256782,0,142.1471242,17.90717311,10.72594278,170.7802401,49359.16679,295
0.042150967,0.003727458,11.509119,1.1509119,81.0047,46.54168,-1410.8126,1409.6904,353.63657,1755.3639,9.72138,1408.8167,349.82657,1755.6927,16.154528,-0.16017188,2.035659,7.8292003,-5.855883,-0.13125348,0.89811766,2.4386485,-2.5235312,-0.5054936,0.20162165,0.046201408,-1.0964371,0.019755227,0.003309688,"[1457.08026277 1129.1771736   483.33806231 1284.62606102 1282.23365376
 1025.71323312 1040.61807483  463.17074796 1393.74605067 1658.22083576]",1121.792416,371.9771279,1658.220836,463.170748,1188000,1262214,0,143.2631174,10.53410308,10.30025594,164.0974764,49523.35706,296
0.01966388,0.003307845,11.858597,1.1858597,85.90974,39.69961,-1413.0084,1412.2615,339.26532,1762.2783,63.540302,1409.5393,336.0226,1758.4609,70.58114,-0.17347957,2.0005138,5.72245,-5.518265,-0.021991586,0.92331016,2.5331488,-2.5286822,-0.49799395,0.19654988,-0.004654586,-1.1633579,0.03455461,0.003549239,"[2989.10931619 1599.31710036 1352.0393289   897.64388606 2231.25679786
 1077.47568604 2587.02227796  922.58051992  822.74951936 2432.57275449]",1691.176719,761.7876645,2989.109316,822.7495194,1192000,1267792,0,143.1233617,16.19941807,10.82077231,170.1435521,49693.58352,297
0.034943905,0.003549421,11.755795,1.1755794,78.07297,30.855412,-1412.6599,1414.0977,333.11746,1779.9977,101.43732,1414.4316,333.83646,1775.5118,99.915215,-0.35606506,1.7842556,5.5466695,-4.595473,0.004575341,0.8414133,2.589011,-2.5079877,-0.49154142,0.19314073,0.044644237,-1.1234032,0.037752252,0.003232667,"[ 909.33327123 1920.3572551  1134.04206683 1695.27450452  236.6186677
 1074.45974824 1197.6054198  2052.04075552 1890.71497091  853.68717658]",1296.413384,550.1778324,2052.040756,236.6186677,1196000,1273130,0,143.2017068,11.80623517,10.0760884,165.0840304,49858.75064,298
0.03772005,0.003233379,12.130501,1.2130501,79.37025,38.039276,-1404.3163,1405.6931,361.71585,1790.9896,19.19835,1405.5968,361.3837,1799.6223,18.891596,-0.03521059,2.1097276,8.304135,-6.064652,0.04073037,0.92230165,2.6252823,-2.5439572,-0.49745655,0.20144664,0.1274957,-1.1396906,0.040268335,0.003109002,"[ 786.48853527  779.45711947 1560.20347609 1044.07837083 1266.47927948
 1031.39848518 2511.66612591  691.68491685 2952.46079235 2473.84540926]",1509.776251,790.4297602,2952.460792,691.6849168,1200000,1278673,0,144.0767659,13.2553624,9.834740313,167.1668686,50025.99557,299
0.04029522,0.003109909,12.100895,1.2100896,80.180664,18.18649,-1402.9358,1402.8723,340.7414,1774.2863,28.506973,1404.2893,340.6155,1781.1948,32.861034,-0.12971497,2.0141952,6.26291,-6.3345575,-0.047450274,0.91063124,2.5534778,-2.6571925,-0.4894308,0.199058,0.04478872,-1.389816,0.028327316,0.003166601,"[  63.13345787 2476.73662912 1388.42224152  752.56677116 1059.16496468
  816.19927026 1656.10781831  821.95964702  978.90927835 1072.7735816 ]",1108.597366,604.8000497,2476.736629,63.13345787,1204000,1284505,0,143.4426296,10.92494868,10.1842302,164.5518084,50190.6308,300
0.028532574,0.003168304,11.939101,1.1939101,167.42282,75.533875,-1384.3702,1384.6672,369.90103,1777.2046,85.665955,1387.1318,368.49045,1781.9435,90.01372,-0.2771916,1.9006933,7.197567,-4.098156,-0.022309458,0.8654134,2.1226692,-2.5898664,-0.5140738,0.21021149,0.12104374,-1.1959512,0.044607956,0.002816597,"[ 224.67816654 1145.0455582  1706.97992146  772.1846554   897.44028354
 1242.16643822 2609.13596424 1368.91657422 1403.48879408 1051.68690075]",1242.172326,595.6059149,2609.135964,224.6781665,1208000,1290321,0,150.2242674,12.13329301,10.06349344,172.4210539,50363.13764,301
0.04469664,0.002815293,12.232019,1.223202,65.99515,26.26389,-1406.9769,1404.7378,365.6481,1815.0269,7.794427,1405.7979,365.0661,1811.0052,8.018396,0.034538463,1.8552163,7.864646,-3.798543,0.010893784,0.88442934,2.9400136,-2.47656,-0.5150655,0.202722,0.034688294,-1.1931882,0.040142037,0.003024146,"[1056.0671402   822.53937098 1591.95403052 1586.13142177  804.50346058
 2168.44091089  832.94562356 1061.07343181 1271.77113269 1327.02094714]",1252.244747,413.3078428,2168.440911,804.5034606,1212000,1296058,0,151.8999736,12.52671015,10.600288,175.0269717,50538.25615,302
0.039973143,0.003024888,12.10453,1.210453,92.19849,30.108393,-1446.451,1444.3782,298.4387,1819.4806,152.04053,1448.1453,297.28714,1829.374,155.01195,-0.12935972,2.062079,5.5809097,-4.4266977,0.030025572,0.9027629,2.3979225,-2.3638625,-0.5445805,0.17867479,0.07848364,-1.0667492,0.025415942,0.002832667,"[1343.08599249 1129.31274299 1869.07152781 1116.4050625  1732.44316082
 1054.83198474 1273.03423254 1598.38075601  997.62052374 1019.75071129]",1313.393669,298.9300631,1869.071528,997.6205237,1216000,1301887,0,151.5791426,12.85972122,10.33062899,174.7694928,50713.11078,303
0.02535972,0.002833836,12.458362,1.2458361,91.42384,28.490404,-1418.6925,1420.3674,352.12866,1835.7799,44.32613,1417.7285,350.8815,1825.3044,33.68943,-0.16749775,1.8514935,6.1079645,-5.5800323,-0.047878157,0.8687258,2.4391668,-2.3717775,-0.52556795,0.2105363,0.2529655,-1.153136,0.015768258,0.002955172,"[ 802.34383508 1162.72272151 3425.86543444 2214.33411452 1109.18773138
  849.39083224 1872.5516207   872.78312745 3444.52676325 3007.61551172]",1876.132169,1027.972178,3444.526763,802.3438351,1220000,1307647,0,151.4895737,17.08144522,9.859768032,178.430787,50891.62325,304
0.01590066,0.002953836,12.180977,1.2180977,72.15164,69.322235,-1427.7577,1424.9949,350.35663,1764.3685,30.037148,1423.2151,347.90704,1761.4655,34.012314,-0.21537593,1.7854328,5.956077,-4.2665696,0.03151955,0.8571915,2.5293856,-3.077542,-0.50990397,0.19657671,0.031012714,-1.2134968,0.029390853,0.002718129,"[1260.02168634  846.46287504  918.59053965 1802.22849348  611.59486073
 1304.78380339  939.19492604 1086.29921797 1367.67457697 2105.55151967]",1224.24025,430.2175465,2105.55152,611.5948607,1224000,1313539,0,150.1171721,12.51871284,10.10319425,172.7390792,51064.4402,305
0.029347206,0.002721343,12.365154,1.2365154,13239.713,43.04161,-1433.6533,1433.0779,293.97543,1750.8156,49.344353,1436.8456,292.67218,1738.0957,82.165634,-0.06403744,1.9589763,5.5276995,-4.1373606,-0.0729711,0.93534523,2.7587833,-2.540287,-0.49531746,0.20344359,0.08199394,-1.1961534,0.052437473,0.002519037,"[1704.46068675 1576.75719224 2375.21434854  895.49297613  928.33162529
  810.17835886 2237.07324914 1061.33633421 1157.85453997  818.18239344]",1356.48817,556.1895776,2375.214349,810.1783589,1228000,1319103,0,143.134455,11.66352454,9.832140621,164.6301202,51229.1533,306
0.052432798,0.002516923,12.493548,1.2493548,44.837437,18.598822,-1395.926,1394.1012,347.42548,1771.6594,56.04731,1395.3838,346.95938,1771.5752,72.184296,0.11133039,2.1794586,11.810415,-4.7793703,-0.06536032,0.9315612,2.3897777,-4.953941,-0.50315547,0.20192426,0.53762764,-1.179837,0.03068451,0.002850954,"[ 442.08439361  908.39361602  792.75932475  763.94854981  443.6743604
 1013.18671594  988.51237314  794.55006715 1083.01010954 1639.06081406]",886.9180324,325.2319747,1639.060814,442.0843936,1232000,1324803,0,142.6589376,8.014476827,9.751813318,160.4252278,51389.65543,307
0.030715331,0.00284997,12.189154,1.2189153,51.059437,18.42826,-1444.3936,1444.6798,299.16476,1839.0986,21.39327,1443.9518,300.3066,1837.6742,11.5161085,-0.29992962,1.9109057,7.3031964,-3.6432471,-0.079425976,0.8672071,2.083564,-3.3220747,-0.4809165,0.19865577,0.1029371,-1.1977301,0.063207515,0.002967477,"[1592.13306094  795.58107132 2542.86920528 2407.90768701  815.48064016
  778.76362127 1803.91982711  804.27190939  751.11910131 3362.76670502]",1565.481283,892.7242012,3362.766705,751.1191013,1236000,1330941,0,142.5574919,15.05573243,10.75838786,168.3716121,51558.11203,308
0.06296935,0.002968564,12.141795,1.2141795,135.02042,30.870388,-1460.3167,1460.9258,299.77698,1816.1371,220.01233,1460.4917,300.58594,1810.2499,206.57106,0.034059923,1.9235703,6.2340617,-3.298014,-0.18249957,0.908034,1.893815,-2.6224928,-0.5270605,0.1966201,0.048695743,-1.1832316,0.0347025,0.002983137,"[ 810.23172005 1020.67596048  765.73758207  968.36159008 1084.01289102
 1338.43848852 1301.52176324 1563.84134492 1039.41481631   82.86990058]",997.5106057,382.8014829,1563.841345,82.86990058,1240000,1336677,0,143.3096414,9.484791707,9.847245788,162.6416789,51720.83272,309
0.034910142,0.002983212,12.134499,1.2134498,68.235115,25.005625,-1408.7706,1409.3007,353.31564,1774.4879,66.56487,1409.8396,354.45792,1771.3047,57.960197,0.0314193,2.0922065,7.262476,-6.02909,0.044293504,0.91952205,2.5645401,-2.9172583,-0.52676225,0.18871136,0.010764241,-1.1342056,0.040772624,0.003521565,"[2601.27386047 1406.12219202 3373.21481558 2118.4439293  1099.20519092
 1477.4498256  1436.96963073 1491.83698762 2271.07945587 3379.78780152]",2065.538369,787.9110031,3379.787802,1099.205191,1244000,1342481,0,142.3378496,18.0225705,10.28144467,170.6418648,51891.7079,310
0.04059932,0.003520977,11.755653,1.1755654,78.822266,28.671041,-1397.2368,1399.467,398.7486,1795.5294,86.710785,1399.834,398.0205,1793.0709,92.35741,-0.18242905,1.8142992,6.693751,-4.673805,-0.04136118,0.8486466,1.6995273,-2.6312926,-0.52444786,0.18504325,-0.044552565,-1.187578,0.021422457,0.003763291,"[ 329.84952038 2432.78738177 1549.26430358 3375.80893256  755.41067765
 3065.02542977 1750.13275846 3350.75780371 1451.17057939 3348.59138749]",2140.879877,1075.380097,3375.808933,329.8495204,1248000,1348011,0,142.3777157,20.99291653,10.42389161,173.7945238,52065.57886,311
0.021583885,0.003761777,11.551937,1.1551937,75.62746,71.38044,-1428.8213,1428.207,354.79648,1805.905,73.168106,1424.0234,348.48914,1795.4441,118.15288,-0.25527352,1.7297031,7.659957,-3.988678,0.019519886,0.8457142,2.3215246,-2.5022404,-0.5040969,0.18278062,0.09864241,-1.1200703,0.017567433,0.003994804,"[1400.57269172  790.6178731  1894.59319784  765.00563198 1349.44810481
  764.02994064 2143.81353664  744.32321671 2318.92449455 1129.44885173]",1330.077754,572.5469554,2318.924495,744.3232167,1252000,1353679,0,142.2264598,12.88512273,9.00919453,164.1207771,52229.78923,312
0.017619029,0.003995311,11.472271,1.1472272,79.53921,21.627695,-1436.9578,1438.5991,339.7102,1784.1866,42.74123,1435.388,337.7088,1787.3258,48.90776,0.14442343,2.196183,7.4199123,-5.973868,-0.04732066,0.9506564,2.6042068,-2.4410508,-0.5299821,0.18934149,-0.05737436,-1.1931074,0.057334058,0.003553073,"[3402.87859833 3295.62982174 3396.73703045 3422.89217781 3419.03760333
  945.24671614  850.80194611 3396.88697909 3384.17666089 3394.8422895 ]",2890.912982,997.2268402,3422.892178,850.8019461,1256000,1359393,0,144.1425631,27.06301151,10.28049468,181.4860693,52411.36195,313
0.06131751,0.003545978,11.7708435,1.1770843,143.24815,63.191933,-1453.7102,1458.4259,331.51257,1772.6527,104.834816,1457.969,330.54126,1771.817,101.15381,-0.13309371,1.9361746,7.4038744,-4.3981347,-0.027357327,0.8678176,2.037892,-2.5895643,-0.5014934,0.18542208,0.004708111,-1.1995211,0.043650676,0.003626733,"[ 820.29626159  809.88227128  951.20001826  975.51240282  839.8019243
 2674.43218514  954.53492792  783.3066763   792.20836468  832.79443114]",1043.396946,547.9170573,2674.432185,783.3066763,1260000,1365004,0,141.565257,10.06763947,9.27797444,160.9108709,52572.35075,314
0.043676306,0.003627066,11.64427,1.164427,121.348015,18.495028,-1459.264,1456.877,336.7722,1796.4678,62.304832,1458.8308,336.12973,1802.1045,95.31694,-0.14433886,2.022026,6.4248395,-5.0417795,-0.04788217,0.8992961,2.2981942,-2.7524977,-0.5096521,0.19297166,0.07241905,-1.0827202,0.043121926,0.004216599,"[ 757.89561297  815.09265966  810.42918049  843.37360143  925.39153834
 1346.32673905  814.21137019 3399.76409055  908.94683949  795.09040516]",1141.652204,769.5318754,3399.764091,757.895613,1264000,1371020,0,144.3315915,10.74951541,9.832817179,164.913924,52737.56881,315
0.043085843,0.00421643,11.199725,1.1199726,84.52251,15.999886,-1477.3265,1474.164,286.62122,1805.2167,57.0287,1475.7708,283.84457,1791.3011,62.40124,-0.14858124,2.0568507,5.8797903,-4.7176085,-0.058926985,0.8814304,2.6360078,-2.4458752,-0.5223897,0.20149454,-0.003126383,-1.1289698,0.03358847,0.003761273,"[1337.34654952 3381.48368579  868.59811137 3191.83233506 1374.30413477
 1132.83833212 1335.61582062  861.72497273 1304.8772781   905.09546045]",1569.371668,880.6978094,3381.483686,861.7249727,1268000,1376884,0,142.7318037,15.30184944,9.991657758,168.0253109,52905.68187,316
0.033849433,0.003762881,11.4930105,1.149301,58.567368,20.461044,-1474.4733,1475.4854,288.93973,1806.694,190.39146,1476.1449,287.7487,1807.5752,200.5336,-0.22076319,2.0624118,7.3882246,-7.453711,-0.12479138,0.8739248,2.1722202,-2.5260637,-0.5485861,0.1873095,0.017786324,-1.1395454,0.04717325,0.003702716,"[ 910.15082698 1693.03274296  818.36916201  813.44924818  838.50853514
  780.98565432  972.50250042  828.85146606  890.82227598  911.05072348]",945.7723136,255.0839549,1693.032743,780.9856543,1272000,1382645,0,143.4703886,8.72187359,10.3818996,162.5741618,53068.35178,317
0.047000114,0.003702392,11.587843,1.1587843,55.78287,25.348679,-1450.3334,1448.6168,322.38486,1809.4608,222.52434,1447.7207,321.44406,1809.2748,222.23004,-0.13389218,1.948765,6.930516,-6.5283313,-0.036050107,0.8686426,2.2100706,-2.711319,-0.5239602,0.18219651,0.10572934,-1.1744092,0.035572175,0.003291135,"[2970.31777024  749.0181191  1059.21085718 2480.55931715 2256.02029847
  805.80260065  787.99083854 3352.26495491 3372.17218159 1387.81870419]",1922.117564,1029.985434,3372.172182,749.0181191,1276000,1388379,0,143.4846775,18.23587057,10.09501312,171.8155612,53240.25372,318
0.0353979,0.003293358,11.8826475,1.1882647,59.493675,24.862595,-1427.9093,1428.4016,369.85892,1787.7319,13.144102,1429.7681,368.2483,1797.2126,30.966787,0.08767859,2.016883,7.3126974,-4.8438387,-0.16343826,0.9063217,2.1484034,-2.4921498,-0.5248489,0.18696104,0.21456373,-1.0939457,0.021975493,0.003189169,"[ 170.89518055  862.90962403 3361.39346541  739.49879186 1922.29060538
 1084.27616719 1948.12352187  737.74251523 3365.51950653 3357.22538698]",1754.987477,1167.3826,3365.519507,170.8951805,1280000,1394347,0,144.5159724,17.24344584,9.939092586,171.6985109,53412.03596,319
0.021962682,0.003188305,11.8999195,1.189992,44.448032,23.672697,-1449.7902,1448.7378,318.70657,1806.6165,74.00736,1452.0559,317.26276,1808.0026,91.669914,-0.42003378,1.8295964,5.549117,-4.7945237,-0.01604273,0.86012846,2.4960475,-2.3459446,-0.4954201,0.20456031,0.405582,-1.1729051,0.07862113,0.003669775,"[ 887.58578793 2534.60731788 2894.0793523  2197.45916166 3377.08907252
 3375.62815236  856.46273051 3274.25817606  879.05354457 3345.71159638]",2362.193489,1041.02816,3377.089073,856.4627305,1284000,1400616,0,142.7651908,22.77054073,10.30200368,175.8377352,53587.95481,320
0.07841353,0.003670507,11.639497,1.1639497,57.57948,27.905182,-1446.0496,1442.5024,328.1909,1786.2677,190.16508,1444.7042,327.9756,1788.8766,197.59697,-0.11798068,1.9195739,7.6927648,-6.046482,-0.041467026,0.85319084,1.9690466,-2.7601926,-0.503144,0.18992902,-0.002888143,-1.250355,0.032187898,0.003842629,"[ 762.47209697  874.23678045 1325.04827431  873.38588994  819.09302658
  847.26396459 1374.27992177 1344.5083131   857.5504929  1082.55107325]",1016.038983,230.92954,1374.279922,762.472097,1288000,1406741,0,150.3797292,10.09605177,8.251634296,168.7274153,53756.76841,321
0.03193131,0.003842688,11.517923,1.1517924,43.94749,22.601358,-1506.3738,1506.244,250.57109,1788.3624,153.47142,1508.8596,250.71312,1794.085,169.06888,-0.39415509,1.771306,6.075114,-4.8392034,-0.120720185,0.7967139,2.0420005,-2.3217103,-0.4995235,0.20035401,0.05161035,-1.1443038,0.06521575,0.003787116,"[ 905.85226857  973.25198089  832.18349144 1550.6094238   825.22107521
 1710.00104447  978.34217653  918.81191243  901.72040138  684.95661485]",1028.095039,313.6303548,1710.001044,684.9566149,1292000,1413242,0,151.2530151,9.261796463,10.27068575,170.7854973,53927.65831,322
0.06523224,0.003787492,11.559946,1.1559947,56.737953,25.56891,-1416.5725,1416.7815,358.01892,1814.3882,86.638794,1416.6497,356.73328,1822.0602,83.85623,-0.22708787,1.8045393,6.209449,-4.4610915,-0.03231164,0.8463659,2.2840896,-2.6664865,-0.5204968,0.19984697,-0.00186652,-1.1777573,0.04794191,0.003690938,"[ 819.65383932 3341.26932367  862.89284603  807.01956223  875.14852126
  874.36267519  846.01672311  837.83720596 1857.99502217  884.48533363]",1200.668105,774.4875123,3341.269324,807.0195622,1296000,1419229,0,150.3225276,11.18138664,10.51859076,172.022505,54099.76715,323
